HPL_Tflops;0.00270036;0.00270593;0.0024185;0.00270486;0.0027026;0.00269627;0.00266089;0.00270108;0.00269883;0.00270154;0.00269734;0.00269331;0.00269964;0.0027009;0.00270707;0.00269762;0.00269786;0.00270176;0.0026932;0.00269883;0.0027017;0.0026681;0.00257189;0.0025487;0.00257363;0.00253256;0.00256653;0.00257096;0.00257242;0.0025737;0.00256984;0.00257306;0.00256998;0.00257317;0.000714782;0.000714979;0.000714752;0.000714815;0.000714877;0.000714783;0.000632133;0.00071468;0.000713569;0.000706057;0.00256258;0.00256937;0.00257483;0.00257847;0.00257144;0.00256616;0.00257402;0.00220178;0.00257093;0.00257382;0.00270036;0.00270593;0.0024185;0.00270486;0.0027026;0.00269627;0.00266089;0.00270108;0.00269883;0.00270154;0.00269734;0.00269331;0.00269964;0.0027009;0.00270707;0.00269762;0.00269786;0.00270176;0.0026932;0.00269883;0.0027017;0.0026681;0.00257189;0.0025487;0.00257363;0.00253256;0.00256653;0.00257096;0.00257242;0.0025737;0.00256984;0.00257306;0.00256998;0.00257317;0.000714782;0.000714979;0.000714752;0.000714815;0.000714877;0.000714783;0.000632133;0.00071468;0.000713569;0.000706057;0.00256258;0.00256937;0.00257483;0.00257847;0.00257144;0.00256616;0.00257402;0.00220178;0.00257093;0.00257382;0.00270036;0.00270593;0.0024185;0.00270486;0.0027026;0.00269627;0.00266089;0.00270108;0.00269883;0.00270154;0.00269734;0.00269331;0.00269964;0.0027009;0.00270707;0.00269762;0.00269786;0.00270176;0.0026932;0.00269883;0.0027017;0.0026681;0.00257189;0.0025487;0.00257363;0.00253256;0.00256653;0.00257096;0.00257242;0.0025737;0.00256984;0.00257306;0.00256998;0.00257317;0.000714782;0.000714979;0.000714752;0.000714815;0.000714877;0.000714783;0.000632133;0.00071468;0.000713569;0.000706057;0.00256258;0.00256937;0.00257483;0.00257847;0.00257144;0.00256616;0.00257402;0.00220178;0.00257093;0.00257382;0.00270036;0.00270593;0.0024185;0.00270486;0.0027026;0.00269627;0.00266089;0.00270108;0.00269883;0.00270154;0.00269734;0.00269331;0.00269964;0.0027009;0.00270707;0.00269762;0.00269786;0.00270176;0.0026932;0.00269883;0.0027017;0.0026681;0.00257189;0.0025487;0.00257363;0.00253256;0.00256653;0.00257096;0.00257242;0.0025737;0.00256984;0.00257306;0.00256998;0.00257317;0.000714782;0.000714979;0.000714752;0.000714815;0.000714877;0.000714783;0.000632133;0.00071468;0.000713569;0.000706057;0.00256258;0.00256937;0.00257483;0.00257847;0.00257144;0.00256616;0.00257402;0.00220178;0.00257093;0.00257382;0.00270036;0.00270593;0.0024185;0.00270486;0.0027026;0.00269627;0.00266089;0.00270108;0.00269883;0.00270154;0.00269734;0.00269331;0.00269964;0.0027009;0.00270707;0.00269762;0.00269786;0.00270176;0.0026932;0.00269883;0.0027017;0.0026681;0.00257189;0.0025487;0.00257363;0.00253256;0.00256653;0.00257096;0.00257242;0.0025737;0.00256984;0.00257306;0.00256998;0.00257317;0.000714782;0.000714979;0.000714752;0.000714815;0.000714877;0.000714783;0.000632133;0.00071468;0.000713569;0.000706057;0.00256258;0.00256937;0.00257483;0.00257847;0.00257144;0.00256616;0.00257402;0.00220178;0.00257093;0.00257382;0.00270036;0.00270593;0.0024185;0.00270486;0.0027026;0.00269627;0.00266089;0.00270108;0.00269883;0.00270154;0.00269734;0.00269331;0.00269964;0.0027009;0.00270707;0.00269762;0.00269786;0.00270176;0.0026932;0.00269883;0.0027017;0.0026681;0.00257189;0.0025487;0.00257363;0.00253256;0.00256653;0.00257096;0.00257242;0.0025737;0.00256984;0.00257306;0.00256998;0.00257317;0.000714782;0.000714979;0.000714752;0.000714815;0.000714877;0.000714783;0.000632133;0.00071468;0.000713569;0.000706057;0.00256258;0.00256937;0.00257483;0.00257847;0.00257144;0.00256616;0.00257402;0.00220178;0.00257093;0.00257382;0.00270036;0.00270593;0.0024185;0.00270486;0.0027026;0.00269627;0.00266089;0.00270108;0.00269883;0.00270154;0.00269734;0.00269331;0.00269964;0.0027009;0.00270707;0.00269762;0.00269786;0.00270176;0.0026932;0.00269883;0.0027017;0.0026681;0.00257189;0.0025487;0.00257363;0.00253256;0.00256653;0.00257096;0.00257242;0.0025737;0.00256984;0.00257306;0.00256998;0.00257317;0.000714782;0.000714979;0.000714752;0.000714815;0.000714877;0.000714783;0.000632133;0.00071468;0.000713569;0.000706057;0.00256258;0.00256937;0.00257483;0.00257847;0.00257144;0.00256616;0.00257402;0.00220178;0.00257093;0.00257382;0.00270036;0.00270593;0.0024185;0.00270486;0.0027026;0.00269627;0.00266089;0.00270108;0.00269883;0.00270154;0.00269734;0.00269331;0.00269964;0.0027009;0.00270707;0.00269762;0.00269786;0.00270176;0.0026932;0.00269883;0.0027017;0.0026681;0.00257189;0.0025487;0.00257363;0.00253256;0.00256653;0.00257096;0.00257242;0.0025737;0.00256984;0.00257306;0.00256998;0.00257317;0.000714782;0.000714979;0.000714752;0.000714815;0.000714877;0.000714783;0.000632133;0.00071468;0.000713569;0.000706057;0.00256258;0.00256937;0.00257483;0.00257847;0.00257144;0.00256616;0.00257402;0.00220178;0.00257093;0.00257382;0.00270036;0.00270593;0.0024185;0.00270486;0.0027026;0.00269627;0.00266089;0.00270108;0.00269883;0.00270154;0.00269734;0.00269331;0.00269964;0.0027009;0.00270707;0.00269762;0.00269786;0.00270176;0.0026932;0.00269883;0.0027017;0.0026681;0.00257189;0.0025487;0.00257363;0.00253256;0.00256653;0.00257096;0.00257242;0.0025737;0.00256984;0.00257306;0.00256998;0.00257317;0.000714782;0.000714979;0.000714752;0.000714815;0.000714877;0.000714783;0.000632133;0.00071468;0.000713569;0.000706057;0.00256258;0.00256937;0.00257483;0.00257847;0.00257144;0.00256616;0.00257402;0.00220178;0.00257093;0.00257382;0.00270036;0.00270593;0.0024185;0.00270486;0.0027026;0.00269627;0.00266089;0.00270108;0.00269883;0.00270154;0.00269734;0.00269331;0.00269964;0.0027009;0.00270707;0.00269762;0.00269786;0.00270176;0.0026932;0.00269883;0.0027017;0.0026681;0.00257189;0.0025487;0.00257363;0.00253256;0.00256653;0.00257096;0.00257242;0.0025737;0.00256984;0.00257306;0.00256998;0.00257317;0.000714782;0.000714979;0.000714752;0.000714815;0.000714877;0.000714783;0.000632133;0.00071468;0.000713569;0.000706057;0.00256258;0.00256937;0.00257483;0.00257847;0.00257144;0.00256616;0.00257402;0.00220178;0.00257093;0.00257382
StarDGEMM_Gflops;1.45825;1.44148;1.44118;1.45581;1.45703;1.44248;1.45683;1.45619;1.45638;1.44548;1.45331;1.45147;1.4555;1.45815;1.45738;1.44717;1.44917;1.44504;1.45306;1.45677;1.44466;1.44452;0.670879;1.45401;1.43566;1.45716;1.44478;1.45787;1.45238;1.45896;1.45542;1.45548;1.4527;1.44373;0.231727;0.229587;0.227731;0.229578;0.228989;0.229591;0.229381;0.229266;0.229312;0.230724;1.45862;1.44541;1.44814;1.45199;1.4473;1.44546;1.44778;1.44646;1.45761;1.45555;1.45825;1.44148;1.44118;1.45581;1.45703;1.44248;1.45683;1.45619;1.45638;1.44548;1.45331;1.45147;1.4555;1.45815;1.45738;1.44717;1.44917;1.44504;1.45306;1.45677;1.44466;1.44452;0.670879;1.45401;1.43566;1.45716;1.44478;1.45787;1.45238;1.45896;1.45542;1.45548;1.4527;1.44373;0.231727;0.229587;0.227731;0.229578;0.228989;0.229591;0.229381;0.229266;0.229312;0.230724;1.45862;1.44541;1.44814;1.45199;1.4473;1.44546;1.44778;1.44646;1.45761;1.45555;1.45825;1.44148;1.44118;1.45581;1.45703;1.44248;1.45683;1.45619;1.45638;1.44548;1.45331;1.45147;1.4555;1.45815;1.45738;1.44717;1.44917;1.44504;1.45306;1.45677;1.44466;1.44452;0.670879;1.45401;1.43566;1.45716;1.44478;1.45787;1.45238;1.45896;1.45542;1.45548;1.4527;1.44373;0.231727;0.229587;0.227731;0.229578;0.228989;0.229591;0.229381;0.229266;0.229312;0.230724;1.45862;1.44541;1.44814;1.45199;1.4473;1.44546;1.44778;1.44646;1.45761;1.45555;1.45825;1.44148;1.44118;1.45581;1.45703;1.44248;1.45683;1.45619;1.45638;1.44548;1.45331;1.45147;1.4555;1.45815;1.45738;1.44717;1.44917;1.44504;1.45306;1.45677;1.44466;1.44452;0.670879;1.45401;1.43566;1.45716;1.44478;1.45787;1.45238;1.45896;1.45542;1.45548;1.4527;1.44373;0.231727;0.229587;0.227731;0.229578;0.228989;0.229591;0.229381;0.229266;0.229312;0.230724;1.45862;1.44541;1.44814;1.45199;1.4473;1.44546;1.44778;1.44646;1.45761;1.45555;1.45825;1.44148;1.44118;1.45581;1.45703;1.44248;1.45683;1.45619;1.45638;1.44548;1.45331;1.45147;1.4555;1.45815;1.45738;1.44717;1.44917;1.44504;1.45306;1.45677;1.44466;1.44452;0.670879;1.45401;1.43566;1.45716;1.44478;1.45787;1.45238;1.45896;1.45542;1.45548;1.4527;1.44373;0.231727;0.229587;0.227731;0.229578;0.228989;0.229591;0.229381;0.229266;0.229312;0.230724;1.45862;1.44541;1.44814;1.45199;1.4473;1.44546;1.44778;1.44646;1.45761;1.45555;1.45825;1.44148;1.44118;1.45581;1.45703;1.44248;1.45683;1.45619;1.45638;1.44548;1.45331;1.45147;1.4555;1.45815;1.45738;1.44717;1.44917;1.44504;1.45306;1.45677;1.44466;1.44452;0.670879;1.45401;1.43566;1.45716;1.44478;1.45787;1.45238;1.45896;1.45542;1.45548;1.4527;1.44373;0.231727;0.229587;0.227731;0.229578;0.228989;0.229591;0.229381;0.229266;0.229312;0.230724;1.45862;1.44541;1.44814;1.45199;1.4473;1.44546;1.44778;1.44646;1.45761;1.45555;1.45825;1.44148;1.44118;1.45581;1.45703;1.44248;1.45683;1.45619;1.45638;1.44548;1.45331;1.45147;1.4555;1.45815;1.45738;1.44717;1.44917;1.44504;1.45306;1.45677;1.44466;1.44452;0.670879;1.45401;1.43566;1.45716;1.44478;1.45787;1.45238;1.45896;1.45542;1.45548;1.4527;1.44373;0.231727;0.229587;0.227731;0.229578;0.228989;0.229591;0.229381;0.229266;0.229312;0.230724;1.45862;1.44541;1.44814;1.45199;1.4473;1.44546;1.44778;1.44646;1.45761;1.45555;1.45825;1.44148;1.44118;1.45581;1.45703;1.44248;1.45683;1.45619;1.45638;1.44548;1.45331;1.45147;1.4555;1.45815;1.45738;1.44717;1.44917;1.44504;1.45306;1.45677;1.44466;1.44452;0.670879;1.45401;1.43566;1.45716;1.44478;1.45787;1.45238;1.45896;1.45542;1.45548;1.4527;1.44373;0.231727;0.229587;0.227731;0.229578;0.228989;0.229591;0.229381;0.229266;0.229312;0.230724;1.45862;1.44541;1.44814;1.45199;1.4473;1.44546;1.44778;1.44646;1.45761;1.45555;1.45825;1.44148;1.44118;1.45581;1.45703;1.44248;1.45683;1.45619;1.45638;1.44548;1.45331;1.45147;1.4555;1.45815;1.45738;1.44717;1.44917;1.44504;1.45306;1.45677;1.44466;1.44452;0.670879;1.45401;1.43566;1.45716;1.44478;1.45787;1.45238;1.45896;1.45542;1.45548;1.4527;1.44373;0.231727;0.229587;0.227731;0.229578;0.228989;0.229591;0.229381;0.229266;0.229312;0.230724;1.45862;1.44541;1.44814;1.45199;1.4473;1.44546;1.44778;1.44646;1.45761;1.45555;1.45825;1.44148;1.44118;1.45581;1.45703;1.44248;1.45683;1.45619;1.45638;1.44548;1.45331;1.45147;1.4555;1.45815;1.45738;1.44717;1.44917;1.44504;1.45306;1.45677;1.44466;1.44452;0.670879;1.45401;1.43566;1.45716;1.44478;1.45787;1.45238;1.45896;1.45542;1.45548;1.4527;1.44373;0.231727;0.229587;0.227731;0.229578;0.228989;0.229591;0.229381;0.229266;0.229312;0.230724;1.45862;1.44541;1.44814;1.45199;1.4473;1.44546;1.44778;1.44646;1.45761;1.45555
SingleDGEMM_Gflops;1.53537;1.54132;1.53399;1.53337;1.54241;1.54292;1.53455;1.53332;1.53394;1.53377;1.52926;1.53634;1.53471;1.53545;1.54311;1.52461;1.53237;1.53458;1.53318;1.53487;1.53527;1.53662;1.34782;1.53084;1.53222;1.54354;1.54192;1.54384;1.52995;1.53122;1.53764;1.54336;1.52837;1.5332;0.243683;0.24365;0.243752;0.243837;0.243664;0.243338;0.243721;0.243699;0.243691;0.243732;1.53913;1.52954;1.53172;1.54531;1.53732;1.53897;1.53871;1.53988;1.53396;1.5301;1.53537;1.54132;1.53399;1.53337;1.54241;1.54292;1.53455;1.53332;1.53394;1.53377;1.52926;1.53634;1.53471;1.53545;1.54311;1.52461;1.53237;1.53458;1.53318;1.53487;1.53527;1.53662;1.34782;1.53084;1.53222;1.54354;1.54192;1.54384;1.52995;1.53122;1.53764;1.54336;1.52837;1.5332;0.243683;0.24365;0.243752;0.243837;0.243664;0.243338;0.243721;0.243699;0.243691;0.243732;1.53913;1.52954;1.53172;1.54531;1.53732;1.53897;1.53871;1.53988;1.53396;1.5301;1.53537;1.54132;1.53399;1.53337;1.54241;1.54292;1.53455;1.53332;1.53394;1.53377;1.52926;1.53634;1.53471;1.53545;1.54311;1.52461;1.53237;1.53458;1.53318;1.53487;1.53527;1.53662;1.34782;1.53084;1.53222;1.54354;1.54192;1.54384;1.52995;1.53122;1.53764;1.54336;1.52837;1.5332;0.243683;0.24365;0.243752;0.243837;0.243664;0.243338;0.243721;0.243699;0.243691;0.243732;1.53913;1.52954;1.53172;1.54531;1.53732;1.53897;1.53871;1.53988;1.53396;1.5301;1.53537;1.54132;1.53399;1.53337;1.54241;1.54292;1.53455;1.53332;1.53394;1.53377;1.52926;1.53634;1.53471;1.53545;1.54311;1.52461;1.53237;1.53458;1.53318;1.53487;1.53527;1.53662;1.34782;1.53084;1.53222;1.54354;1.54192;1.54384;1.52995;1.53122;1.53764;1.54336;1.52837;1.5332;0.243683;0.24365;0.243752;0.243837;0.243664;0.243338;0.243721;0.243699;0.243691;0.243732;1.53913;1.52954;1.53172;1.54531;1.53732;1.53897;1.53871;1.53988;1.53396;1.5301;1.53537;1.54132;1.53399;1.53337;1.54241;1.54292;1.53455;1.53332;1.53394;1.53377;1.52926;1.53634;1.53471;1.53545;1.54311;1.52461;1.53237;1.53458;1.53318;1.53487;1.53527;1.53662;1.34782;1.53084;1.53222;1.54354;1.54192;1.54384;1.52995;1.53122;1.53764;1.54336;1.52837;1.5332;0.243683;0.24365;0.243752;0.243837;0.243664;0.243338;0.243721;0.243699;0.243691;0.243732;1.53913;1.52954;1.53172;1.54531;1.53732;1.53897;1.53871;1.53988;1.53396;1.5301;1.53537;1.54132;1.53399;1.53337;1.54241;1.54292;1.53455;1.53332;1.53394;1.53377;1.52926;1.53634;1.53471;1.53545;1.54311;1.52461;1.53237;1.53458;1.53318;1.53487;1.53527;1.53662;1.34782;1.53084;1.53222;1.54354;1.54192;1.54384;1.52995;1.53122;1.53764;1.54336;1.52837;1.5332;0.243683;0.24365;0.243752;0.243837;0.243664;0.243338;0.243721;0.243699;0.243691;0.243732;1.53913;1.52954;1.53172;1.54531;1.53732;1.53897;1.53871;1.53988;1.53396;1.5301;1.53537;1.54132;1.53399;1.53337;1.54241;1.54292;1.53455;1.53332;1.53394;1.53377;1.52926;1.53634;1.53471;1.53545;1.54311;1.52461;1.53237;1.53458;1.53318;1.53487;1.53527;1.53662;1.34782;1.53084;1.53222;1.54354;1.54192;1.54384;1.52995;1.53122;1.53764;1.54336;1.52837;1.5332;0.243683;0.24365;0.243752;0.243837;0.243664;0.243338;0.243721;0.243699;0.243691;0.243732;1.53913;1.52954;1.53172;1.54531;1.53732;1.53897;1.53871;1.53988;1.53396;1.5301;1.53537;1.54132;1.53399;1.53337;1.54241;1.54292;1.53455;1.53332;1.53394;1.53377;1.52926;1.53634;1.53471;1.53545;1.54311;1.52461;1.53237;1.53458;1.53318;1.53487;1.53527;1.53662;1.34782;1.53084;1.53222;1.54354;1.54192;1.54384;1.52995;1.53122;1.53764;1.54336;1.52837;1.5332;0.243683;0.24365;0.243752;0.243837;0.243664;0.243338;0.243721;0.243699;0.243691;0.243732;1.53913;1.52954;1.53172;1.54531;1.53732;1.53897;1.53871;1.53988;1.53396;1.5301;1.53537;1.54132;1.53399;1.53337;1.54241;1.54292;1.53455;1.53332;1.53394;1.53377;1.52926;1.53634;1.53471;1.53545;1.54311;1.52461;1.53237;1.53458;1.53318;1.53487;1.53527;1.53662;1.34782;1.53084;1.53222;1.54354;1.54192;1.54384;1.52995;1.53122;1.53764;1.54336;1.52837;1.5332;0.243683;0.24365;0.243752;0.243837;0.243664;0.243338;0.243721;0.243699;0.243691;0.243732;1.53913;1.52954;1.53172;1.54531;1.53732;1.53897;1.53871;1.53988;1.53396;1.5301;1.53537;1.54132;1.53399;1.53337;1.54241;1.54292;1.53455;1.53332;1.53394;1.53377;1.52926;1.53634;1.53471;1.53545;1.54311;1.52461;1.53237;1.53458;1.53318;1.53487;1.53527;1.53662;1.34782;1.53084;1.53222;1.54354;1.54192;1.54384;1.52995;1.53122;1.53764;1.54336;1.52837;1.5332;0.243683;0.24365;0.243752;0.243837;0.243664;0.243338;0.243721;0.243699;0.243691;0.243732;1.53913;1.52954;1.53172;1.54531;1.53732;1.53897;1.53871;1.53988;1.53396;1.5301
PTRANS_GBs;0.865376;0.841455;0.854695;0.866929;0.865439;0.861703;0.858507;0.86102;0.869442;0.866084;0.863978;0.864336;0.85947;0.870813;0.859363;0.859108;0.857109;0.860343;0.85628;0.860043;0.867354;0.863455;0.368617;0.369474;0.368404;0.369099;0.369971;0.369626;0.369392;0.370044;0.368639;0.369101;0.368718;0.370408;0.400605;0.428022;0.425174;0.414941;0.424066;0.425625;0.428234;0.42958;0.39107;0.429463;0.368716;0.369239;0.363838;0.368726;0.369977;0.37009;0.347699;0.370515;0.369917;0.365522;0.865376;0.841455;0.854695;0.866929;0.865439;0.861703;0.858507;0.86102;0.869442;0.866084;0.863978;0.864336;0.85947;0.870813;0.859363;0.859108;0.857109;0.860343;0.85628;0.860043;0.867354;0.863455;0.368617;0.369474;0.368404;0.369099;0.369971;0.369626;0.369392;0.370044;0.368639;0.369101;0.368718;0.370408;0.400605;0.428022;0.425174;0.414941;0.424066;0.425625;0.428234;0.42958;0.39107;0.429463;0.368716;0.369239;0.363838;0.368726;0.369977;0.37009;0.347699;0.370515;0.369917;0.365522;0.865376;0.841455;0.854695;0.866929;0.865439;0.861703;0.858507;0.86102;0.869442;0.866084;0.863978;0.864336;0.85947;0.870813;0.859363;0.859108;0.857109;0.860343;0.85628;0.860043;0.867354;0.863455;0.368617;0.369474;0.368404;0.369099;0.369971;0.369626;0.369392;0.370044;0.368639;0.369101;0.368718;0.370408;0.400605;0.428022;0.425174;0.414941;0.424066;0.425625;0.428234;0.42958;0.39107;0.429463;0.368716;0.369239;0.363838;0.368726;0.369977;0.37009;0.347699;0.370515;0.369917;0.365522;0.865376;0.841455;0.854695;0.866929;0.865439;0.861703;0.858507;0.86102;0.869442;0.866084;0.863978;0.864336;0.85947;0.870813;0.859363;0.859108;0.857109;0.860343;0.85628;0.860043;0.867354;0.863455;0.368617;0.369474;0.368404;0.369099;0.369971;0.369626;0.369392;0.370044;0.368639;0.369101;0.368718;0.370408;0.400605;0.428022;0.425174;0.414941;0.424066;0.425625;0.428234;0.42958;0.39107;0.429463;0.368716;0.369239;0.363838;0.368726;0.369977;0.37009;0.347699;0.370515;0.369917;0.365522;0.865376;0.841455;0.854695;0.866929;0.865439;0.861703;0.858507;0.86102;0.869442;0.866084;0.863978;0.864336;0.85947;0.870813;0.859363;0.859108;0.857109;0.860343;0.85628;0.860043;0.867354;0.863455;0.368617;0.369474;0.368404;0.369099;0.369971;0.369626;0.369392;0.370044;0.368639;0.369101;0.368718;0.370408;0.400605;0.428022;0.425174;0.414941;0.424066;0.425625;0.428234;0.42958;0.39107;0.429463;0.368716;0.369239;0.363838;0.368726;0.369977;0.37009;0.347699;0.370515;0.369917;0.365522;0.865376;0.841455;0.854695;0.866929;0.865439;0.861703;0.858507;0.86102;0.869442;0.866084;0.863978;0.864336;0.85947;0.870813;0.859363;0.859108;0.857109;0.860343;0.85628;0.860043;0.867354;0.863455;0.368617;0.369474;0.368404;0.369099;0.369971;0.369626;0.369392;0.370044;0.368639;0.369101;0.368718;0.370408;0.400605;0.428022;0.425174;0.414941;0.424066;0.425625;0.428234;0.42958;0.39107;0.429463;0.368716;0.369239;0.363838;0.368726;0.369977;0.37009;0.347699;0.370515;0.369917;0.365522;0.865376;0.841455;0.854695;0.866929;0.865439;0.861703;0.858507;0.86102;0.869442;0.866084;0.863978;0.864336;0.85947;0.870813;0.859363;0.859108;0.857109;0.860343;0.85628;0.860043;0.867354;0.863455;0.368617;0.369474;0.368404;0.369099;0.369971;0.369626;0.369392;0.370044;0.368639;0.369101;0.368718;0.370408;0.400605;0.428022;0.425174;0.414941;0.424066;0.425625;0.428234;0.42958;0.39107;0.429463;0.368716;0.369239;0.363838;0.368726;0.369977;0.37009;0.347699;0.370515;0.369917;0.365522;0.865376;0.841455;0.854695;0.866929;0.865439;0.861703;0.858507;0.86102;0.869442;0.866084;0.863978;0.864336;0.85947;0.870813;0.859363;0.859108;0.857109;0.860343;0.85628;0.860043;0.867354;0.863455;0.368617;0.369474;0.368404;0.369099;0.369971;0.369626;0.369392;0.370044;0.368639;0.369101;0.368718;0.370408;0.400605;0.428022;0.425174;0.414941;0.424066;0.425625;0.428234;0.42958;0.39107;0.429463;0.368716;0.369239;0.363838;0.368726;0.369977;0.37009;0.347699;0.370515;0.369917;0.365522;0.865376;0.841455;0.854695;0.866929;0.865439;0.861703;0.858507;0.86102;0.869442;0.866084;0.863978;0.864336;0.85947;0.870813;0.859363;0.859108;0.857109;0.860343;0.85628;0.860043;0.867354;0.863455;0.368617;0.369474;0.368404;0.369099;0.369971;0.369626;0.369392;0.370044;0.368639;0.369101;0.368718;0.370408;0.400605;0.428022;0.425174;0.414941;0.424066;0.425625;0.428234;0.42958;0.39107;0.429463;0.368716;0.369239;0.363838;0.368726;0.369977;0.37009;0.347699;0.370515;0.369917;0.365522;0.865376;0.841455;0.854695;0.866929;0.865439;0.861703;0.858507;0.86102;0.869442;0.866084;0.863978;0.864336;0.85947;0.870813;0.859363;0.859108;0.857109;0.860343;0.85628;0.860043;0.867354;0.863455;0.368617;0.369474;0.368404;0.369099;0.369971;0.369626;0.369392;0.370044;0.368639;0.369101;0.368718;0.370408;0.400605;0.428022;0.425174;0.414941;0.424066;0.425625;0.428234;0.42958;0.39107;0.429463;0.368716;0.369239;0.363838;0.368726;0.369977;0.37009;0.347699;0.370515;0.369917;0.365522
